Run Index,Point,Objective Value
8,"[-2.8296353755065837, 0.09184905964769907, 0.7892203992712723, 2.7139169795223603, -0.039579282362237095, 4.996331994259799, 2.828473353050489, 2.099362063533783, -2.443795573621258, -0.26840957193562964, 1.2597055543005151, 0.540494923284174, 3.5323573192167674, 3.0835435132284768, -1.7543856531098476, 1.8078914980539946, -1.8032139677141819, -0.3248166628017525, -0.11984601241709159, 1.852816702936461, 1.6847731290818992, 1.264734659323227, -1.3811411618973102, -1.6340446669366653, 1.6962414944696107, 0.263993574230025, -2.1123389012392155, 3.595353939485737, 1.6527255343434755, 0.033731670024435445, 3.5934885103625738, 0.8718866015898219, -1.7701516248551075, -0.01073140055041355, 1.0772833438257392, 1.9813311572519994, 3.4065025349786677, 2.046367855374325, 1.7897200169668688, -0.7997755904546631, 0.9141356382657226, -1.9064436981844783, 0.6432287213581653, -1.4449481322650592, -0.7599188540865746, -2.5538477760537353, 3.417208828714397, 2.8316095817664637, -2.958917215277857, 0.6670369337422045, 1.1507275834219493, 2.621577340704347, 0.7298542087544738, 1.1953816418900736, 1.2314426435184775, 1.0365655731615417, -0.4247367594390903, 1.962201205009818, 1.4667251313072895, -2.989371568191241, 3.593245286989255, 3.3452240850180264, -0.6497754252777161, 3.345084381399354]",0.9250936329588015
8,"[-0.48024538968330965, -2.9909524516134924, 3.3363297652562216, 2.856113648928843, 0.19547535676864003, 4.231165100749523, 1.216637504166124, 1.3709006562689503, -1.8460393709349912, -1.6941974577238952, 1.6399332621530496, -0.12033175891795889, 1.090176346503873, 1.898367109067225, -2.421761521014238, 1.1228985642244402, -3.2961755124061094, 0.4524762757527643, 0.3117742046740557, 1.1978185585598147, 2.447237552031635, 2.498225429427997, -2.5971643215220492, -1.679102930094168, 0.3954748301359938, -1.7721853857541683, -2.6089734078128597, 0.7913115277590965, 0.33850793652310995, 2.5074994451835897, 2.960074487787445, 2.7452335886257835, -2.1118632862882616, 0.22596727528761076, 1.3551188887741223, 0.9715716080422814, 1.8709343403343013, 0.8834626519041333, 2.709147023953905, -1.3613092583498179, 2.107795390126113, -1.3720618731284988, 1.5765911085768556, 0.20055147870023382, -0.003254307316914229, -3.400096297457462, 3.151433863056226, 0.8217388242269078, -3.0744289832693004, 1.004640295979093, -0.32885111922471466, 0.2797666386261518, 1.0039155111639395, -0.12329183377738895, 1.960535412822715, 3.190635607574766, -1.9349366242126866, 1.45993609503223, 3.225030678715124, -2.0825231009089276, 3.4683771758252533, 3.0196617532046077, -1.907397907059897, 1.6380729696404184]",0.934156378600823
8,"[-1.4387543046880589, -2.0729145264582005, 0.2683121211391233, 1.253173055939272, 1.8903817253074715, 3.664415520966489, 2.750109633704498, 1.3029690140931651, -2.5583297827595333, -1.066804288963694, 0.5381360924803045, -2.193276312066729, 1.3162821818925092, 1.1892196143975584, -2.256614757961458, 2.089072568748592, -3.560492029690912, 2.1821545367266704, -3.8715325666082023, 2.0631979534962075, -0.11908738892010656, 2.292181960983033, -2.600664646555733, -1.5747014201397986, 2.244132361864704, -1.2376579564449885, -0.5221249236150007, 0.4138142747172521, -0.6093682369827609, 1.7823672295665565, 2.316827207479253, 2.1624457469437255, -1.195788030447868, 0.3835179744276548, -0.30889395866135927, 1.9025148305373072, 3.1519554041340028, 0.815999412549602, 2.6907233750001365, -1.0883308577170103, 1.837748350779102, -1.6627061252398554, 2.108868033348892, 1.1014687030503598, 2.598918285900195, -2.617559978549079, 2.4736971012799858, 1.841898112975692, -3.0776983583350677, 1.5778597361711209, -1.4978901954405575, -0.2546392715137019, 1.9993618656037546, -0.9221605208485872, 2.3819954625753734, 3.34040312018823, -0.38118891348694706, 2.104911082370465, 2.155418447592301, -1.9355866563024682, 2.2787801393115266, 2.37874988678356, -1.2746906508548932, 2.70221840138429]",0.9394673123486683
8,"[1.6237983336738846, -1.4942518948096941, 1.9585271145991638, 1.9001357696413588, 1.0956887973183118, 1.1562503537636104, 2.329835277545568, -1.660070957077209, -1.9196267504207993, 1.3108704362083783, 2.140854242224192, -0.6872867396849658, 0.7812137643403936, 3.654260824640674, -2.73208641237668, 1.8467900136539677, -3.255937860317216, -1.3384788587420662, 0.020084057511699394, 0.7718304799391666, 1.4455397885494428, 1.944680091012448, -2.0667136532077124, -1.7061203015890296, 0.4647494496641127, -1.4184087745329785, -1.5747362095423991, 1.5277597793319604, 0.5332278113788, 2.4887218277841594, 1.8746032529030017, 0.45398768151383906, 0.6727286991544208, 0.2566367607781507, 1.5142842519258735, -1.0495010882804854, 1.83036454456632, 2.405748406210142, 1.6941261470232485, 0.4158217816160159, -0.46554968730123725, -3.282297985291115, 2.022206844745375, 1.8797855315799548, 0.6550165669242161, -3.33466624075341, 3.2749772856990003, 1.456741195967861, -2.5679552952076605, 1.468467954802767, -0.5288953372924885, -0.24294407939762142, -3.041841068616332, 2.3313064732707858, 2.0494537988750925, 2.0292991189534595, -1.3064477112017139, 1.961434349803723, 2.9820785679139448, -1.144480528052526, 3.861400618179571, 2.5774881487488193, -1.5385148554903083, 0.20540589205042736]",0.9394856278366112
8,"[-0.2798268923356497, -3.0294387124047297, -0.23411089123769624, 0.47030467639319795, 3.5551029761938038, 3.6399889788551887, 3.111182803468991, 0.7589828893034095, -0.84027167788439, 0.7362707584969459, -0.8599142955563887, -0.3438866977185162, 1.7780768467904824, 1.8330486281119542, -0.32134084263545004, 0.5858261600161083, -1.411172206991435, 2.2749403824098287, -2.49087569644416, 1.2105087046447465, -0.45151241105508344, 1.8689631852952109, -1.4015567232276254, -1.299613361649182, 1.3090707913323918, -0.7691698512914753, -1.3771320752244196, -1.3734355453279798, -1.8021191624133839, 0.34600949409363185, 0.5561467168852161, 3.736099432212293, -1.2637456983085977, 1.3549951125160677, 0.19681583458208143, 2.641009835737011, 1.1769375997524998, 1.311593019659718, 2.3849078088917826, 0.4766813226330574, 1.5066413483284895, -1.0121312977177488, 3.255621479722128, 0.14414362282056725, 1.656765850575418, -2.0033611645647658, 1.5933923985281124, 1.19964745346067, -3.0753044607574287, 2.4095430158873494, -2.37442733929166, 0.8652569974495244, 1.911071526043504, -0.3601955041847489, 1.4717548377209067, 1.2772971419700436, 0.2841514815323898, 2.281114663262859, 2.5968932993889973, -0.857414632240306, 2.9814478000563143, 2.086464215483396, -1.328691133038562, 3.6164931136887697]",0.9422632794457275
8,"[-2.8985420421549275, -2.7367227102749436, -0.13865925608520624, 2.042286417947774, 1.7445541163285077, 3.0223046910495506, 1.0834338424872971, -1.2502679999649855, -2.2835746586345116, 1.1959659554836486, 0.7418900641561702, 0.3439151813581264, 0.33403699334686565, 3.6800238150375204, -3.396658378153518, 2.2711718084069625, -3.2421127947013577, 1.3506968302706224, -2.466489965635061, 2.059166495908951, -1.7361380232832366, 1.0055455773092252, -2.3982128956285207, -1.6143779331420745, 1.885837309136691, -1.8789908191823406, -0.47246688289357175, 1.3783940596283875, 0.00993030731093536, 0.8582904339537685, 0.9435590864524424, 3.172916277344262, -2.1267608395249593, 2.326522592035516, -1.7583575573689527, 2.663328395200345, 3.320363607600304, 0.9607407079515418, 2.2937410323589242, -0.9115904518245868, 1.5246905316991466, -0.38411602357748387, 2.5516318478392397, -0.5793155290817263, 0.6138581936809349, -2.42488203811325, 3.333962160007702, 1.8714950547354414, -2.9304087806414847, 1.3216878700607109, 0.26003806482749714, -1.0590798499212495, 0.7007888300029463, 1.2380859439096448, 0.8388844004073784, 2.0552951733315563, -0.9543558462064073, 1.8206430582027742, 3.2747585086644238, -1.3252936205485781, 2.652086197728851, -1.3727767085019158, -1.305561849258969, 3.646132349313299]",0.943502824858757
8,"[-3.2700967654008464, -1.4811139671394982, 2.189858777613558, 1.9661519177998716, 0.638054836065908, 4.415361504208136, 1.8553158992956302, 0.6385535439960011, -1.9235498428518354, -0.3767157915899213, 0.9227045010713446, 1.1673199131177985, 2.816507139606845, 3.7691267575595013, -2.58025627629072, 2.1478315767610505, -0.5489405046528215, 1.4482109276003963, -1.3147323626286478, 1.076168008542322, 1.0592652780163265, 1.0147792703943912, 0.7896582561355646, -0.4962203414541402, 2.0174565632817836, -1.1294467105328974, -1.3265818797297577, 1.4928309634239207, -0.15752200436688146, 1.380490744325797, 1.1128399609100676, 0.14811316433304145, -0.9701352290716068, 2.3198056139484926, 0.8685723205152556, 1.9547368464095092, 1.9624656025874119, 2.2070220278671644, 1.9350039854925878, 0.7145973408400063, 2.9189366669732446, -1.7028401752014317, 0.16308777261756946, -0.9268129705464655, -0.535436139406426, -2.3114051450907427, 1.7630227756526675, 1.9781921269231977, -2.791781644235492, -1.1020907254186172, -0.10570533265413234, 0.7231875720205267, -1.55388104548461, 0.39150403169861514, 1.0336886311536293, -0.4558273985657784, -1.5183104312698195, 0.9888622509410341, -0.6739743185056251, -1.338759010370791, 2.5922361764477815, 3.5241516983120285, -2.4903624547176397, 2.732021315441112]",0.9439024390243902
8,"[0.1847024799416208, -2.069223958652283, 2.941038552399183, 3.1982114782138593, 1.3143476257095137, 4.741206375411623, 1.8148011502621006, 1.5058994216480006, -2.5672282866120115, -0.9850169916393257, 1.2940998036905058, -0.04571825342960292, 1.1767857360901328, 0.25775187475556605, -1.1784647244634983, 1.4923206506770805, -3.161357889108076, -0.4312676888720259, 0.4294789204107076, 1.9278272573522606, 2.1518524881170196, 2.4263243563185064, -0.8816130628708487, -1.2848748621812855, 0.6224911766676591, 1.0061958262346322, -2.800485849090354, 0.9096944312750269, 1.4368827190329605, 1.4479848566312685, 3.304333229959826, 2.5024606402186627, -0.2719398927850707, 1.698960698244164, 1.9585307477283869, 2.354491363065401, 3.5102531781088846, -1.1366788237887278, 2.6901377055624316, -2.169843684644843, 0.5467322342049361, -1.7880864637714269, 0.4795886085544452, -0.04872338927275943, -0.49993296369341617, -3.213690942786885, 2.553402549462576, 0.6256336164474819, -0.9958897758064578, 0.9562613298039819, -0.985444831773662, 1.433615936169228, -0.09388219144234888, 0.8247768248063001, 1.5644505575823477, 0.6379698110740071, -1.5331435124980572, 1.6581486341364973, 2.5395240361794933, -3.4177847132790937, 2.0626553983931717, 2.2250644304477905, -1.5414806528701273, 1.578828966365442]",0.9459459459459459
8,"[-1.5548214398148898, -2.437144447529462, 0.6415943269481988, 1.2750451874929487, 0.599292341548765, 2.2516682451930192, 3.4767077892858316, 2.4048557881089776, -0.4879623963764774, -0.6259303270655264, 0.4891650055421267, -3.2818676834368405, 0.9091905419110591, 2.2297278685450808, -3.492662538624468, -0.5600775409307492, -2.9199276825120815, 2.7900008039207944, -2.6505057689432974, 2.1486170978658343, 2.343215412651828, 0.3567607511905324, -0.7291483037330666, -1.8724576423679304, 0.11125241505456795, 0.23442524633564776, -1.931790289166312, -0.20638699603230926, 0.45874480834230213, 1.885709291527926, 0.5516876420355501, 3.137413660192865, -2.089376020356746, 2.017994136306065, -0.32065801914317743, 0.5544935102824458, 1.9536182570366094, 0.09748801346474756, 2.748446951191483, 2.2225685811960556, 1.8754872266860936, -0.2711318951287105, 0.42367128699891876, -1.1627887924016511, 3.319733202625743, -2.9547330872108946, 1.3616072627518299, 0.2573783242223311, -2.4973879387416265, 1.9534329121816647, -2.4498327889761016, -0.08158933918200255, 4.115606282795944, -1.6748707944421048, 2.1090403422512454, 0.8266576933577863, -1.516513270792339, 1.851845728251699, 3.230002875770982, -1.5761387850082225, 2.5166993848592183, 2.301029582084675, -1.5480190246476806, 3.4424997441865304]",0.9484536082474226
8,"[0.6817078595991788, -2.9819987566498964, 2.1318651889628653, 3.5193729288455837, 0.5247580673988113, 4.238900276457862, 0.39069324569868913, 1.8455321325039142, -1.7652977088377542, -1.9596656729547934, 2.0420515592408206, -1.3201250475437252, 0.9288108489214211, 3.481895341849376, -3.5150731531836787, 1.5008074894531571, -3.4129778544061424, 0.7045959587727847, 1.3919798653786364, 2.1225468733232975, 2.16943312523819, 2.5365142687958158, -1.2738543348141187, -0.6369469611961964, -1.2189995985281663, -2.9516070015059386, -2.5939526799323227, 1.2729109912494603, 0.780329251279518, 2.425358868572174, 3.327073917682047, 1.805527059531547, -2.031969759240611, -0.010245222803739906, 0.9200025259218025, 0.19161327952254725, 2.2218046497300783, 1.8621301334570923, 1.3134316071625247, -1.7928043697818126, 2.988248963076714, -1.2932829590078105, 3.238746433251989, -1.2301813038194545, 0.6111946633110205, -3.3464004782532264, 3.7576031431206687, 1.5094823214696484, -2.081373546783988, 0.34609748511512517, -0.5575273758122652, -0.4066807456499838, 1.5544065243362009, -1.266534735238391, 2.099163184800224, 3.2653421007352748, -0.9757149415193487, 1.607857780276393, 3.391956240846548, -3.1596556383200287, 3.2330998384759857, 3.4187185541497485, -1.5428423665545166, 0.2288627136453396]",0.9491525423728814
